time;flow
51571,960;75,758
51572,170;75,757
51572,380;75,756
51572,590;75,755
51572,800;75,755
51573,010;75,754
51573,220;75,753
51573,430;75,752
51573,640;75,751
51573,850;75,750
51574,060;75,749
51574,270;75,748
51574,480;75,747
51574,690;75,746
51574,900;75,746
51575,110;75,745
51575,320;75,744
51575,530;75,743
51575,740;75,742
51575,950;75,741
51576,160;75,740
51576,370;75,739
51576,580;75,738
51576,790;75,737
51577,000;75,736
51577,210;75,736
51577,420;75,735
51577,630;75,734
51577,840;75,733
51578,050;75,732
51578,260;75,731
51578,470;75,730
51578,680;75,729
51578,890;75,728
51579,100;75,727
51579,310;75,726
51579,520;75,725
51579,730;75,724
51579,940;75,723
51580,150;75,722
51580,360;75,721
51580,570;75,720
51580,780;75,719
51580,990;75,718
51581,200;75,717
51581,410;75,716
51581,620;75,715
51581,830;75,714
51582,040;75,713
51582,250;75,712
51582,460;75,711
51582,670;75,709
51582,880;75,708
51583,090;75,707
51583,300;75,706
51583,510;75,705
51583,720;75,704
51583,930;75,703
51584,140;75,701
51584,350;75,700
51584,560;75,699
51584,770;75,698
51584,980;75,696
51585,190;75,695
51585,400;75,694
51585,610;75,693
51585,820;75,691
51586,030;75,690
51586,240;75,689
51586,450;75,687
51586,660;75,686
51586,870;75,685
51587,080;75,683
51587,290;75,682
51587,500;75,681
51587,710;75,679
51587,920;75,678
51588,130;75,677
51588,340;75,675
51588,550;75,674
51588,760;75,673
51588,970;75,671
51589,180;75,670
51589,390;75,669
51589,600;75,668
51589,810;75,666
51590,020;75,665
51590,230;75,664
51590,440;75,663
51590,650;75,662
51590,860;75,661
51591,070;75,660
51591,280;75,659
51591,490;75,658
51591,700;75,657
51591,910;75,656
51592,120;75,655
51592,330;75,654
51592,540;75,653
51592,750;75,652
51592,960;75,652
51593,170;75,651
51593,380;75,650
51593,590;75,650
51593,800;75,649
51594,010;75,649
51594,220;75,648
51594,430;75,648
51594,640;75,648
51594,850;75,647
51595,060;75,647
51595,270;75,647
51595,480;75,647
51595,690;75,647
51595,900;75,647
51596,110;75,647
51596,320;75,647
51596,530;75,647
51596,740;75,647
51596,950;75,648
51597,160;75,648
51597,370;75,648
51597,580;75,648
51597,790;75,649
51598,000;75,649
51598,210;75,649
51598,420;75,650
51598,630;75,650
51598,840;75,650
51599,050;75,651
51599,260;75,651
51599,470;75,651
51599,680;75,652
51599,890;75,652
51600,100;75,652
51600,310;75,653
51600,520;75,653
51600,730;75,653
51600,940;75,653
51601,150;75,654
51601,360;75,654
51601,570;75,654
51601,780;75,654
51601,990;75,654
51602,200;75,654
51602,410;75,654
51602,620;75,654
51602,830;75,653
51603,040;75,653
51603,250;75,653
51603,460;75,652
51603,670;75,652
51603,880;75,651
51604,090;75,651
51604,300;75,650
51604,510;75,649
51604,720;75,648
51604,930;75,647
51605,140;75,646
51605,350;75,645
51605,560;75,644
51605,770;75,642
51605,980;75,641
51606,190;75,640
51606,400;75,638
51606,610;75,636
51606,820;75,635
51607,030;75,633
51607,240;75,631
51607,450;75,629
51607,660;75,627
51607,870;75,625
51608,080;75,623
51608,290;75,621
51608,500;75,619
51608,710;75,616
51608,920;75,614
51609,130;75,612
51609,340;75,610
51609,550;75,607
51609,760;75,605
51609,970;75,603
51610,180;75,600
51610,390;75,598
51610,600;75,595
51610,810;75,593
51611,020;75,591
51611,230;75,588
51611,440;75,586
51611,650;75,583
51611,860;75,581
51612,070;75,579
51612,280;75,576
51612,490;75,574
51612,700;75,572
51612,910;75,569
51613,120;75,567
51613,330;75,565
51613,540;75,563
51613,750;75,561
51613,960;75,559
51614,170;75,556
51614,380;75,554
51614,590;75,553
51614,800;75,551
51615,010;75,549
51615,220;75,547
51615,430;75,545
51615,640;75,544
51615,850;75,542
51616,060;75,541
51616,270;75,539
51616,480;75,538
51616,690;75,537
51616,900;75,535
51617,110;75,534
51617,320;75,533
51617,530;75,532
51617,740;75,531
51617,950;75,529
51618,160;75,528
51618,370;75,527
51618,580;75,526
51618,790;75,525
51619,000;75,524
51619,210;75,524
51619,420;75,523
51619,630;75,522
51619,840;75,521
51620,050;75,520
51620,260;75,519
51620,470;75,518
51620,680;75,518
51620,890;75,517
51621,100;75,516
51621,310;75,515
51621,520;75,515
51621,730;75,514
51621,940;75,513
51622,150;75,512
51622,360;75,511
51622,570;75,511
51622,780;75,510
51622,990;75,509
51623,200;75,508
51623,410;75,507
51623,620;75,507
51623,830;75,506
51624,040;75,505
51624,250;75,504
51624,460;75,503
51624,670;75,502
51624,880;75,501
51625,090;75,500
51625,300;75,499
51625,510;75,498
51625,720;75,497
51625,930;75,496
51626,140;75,494
51626,350;75,493
51626,560;75,492
51626,770;75,490
51626,980;75,489
51627,190;75,487
51627,400;75,486
51627,610;75,484
51627,820;75,482
51628,030;75,480
51628,240;75,478
51628,450;75,476
51628,660;75,474
51628,870;75,472
51629,080;75,470
51629,290;75,467
51629,500;75,465
51629,710;75,462
51629,920;75,460
51630,130;75,457
51630,340;75,454
51630,550;75,451
51630,760;75,447
51630,970;75,444
51631,180;75,440
51631,390;75,437
51631,600;75,433
51631,810;75,429
51632,020;75,425
51632,230;75,421
51632,440;75,416
51632,650;75,412
51632,860;75,407
51633,070;75,402
51633,280;75,397
51633,490;75,392
51633,700;75,386
51633,910;75,381
51634,120;75,375
51634,330;75,369
51634,540;75,363
51634,750;75,356
51634,960;75,350
51635,170;75,343
51635,380;75,336
51635,590;75,329
51635,800;75,322
51636,010;75,314
51636,220;75,306
51636,430;75,299
51636,640;75,291
51636,850;75,283
51637,060;75,275
51637,270;75,266
51637,480;75,258
51637,690;75,250
51637,900;75,241
51638,110;75,233
51638,320;75,224
51638,530;75,215
51638,740;75,207
51638,950;75,198
51639,160;75,189
51639,370;75,181
51639,580;75,172
51639,790;75,163
51640,000;75,155
51640,210;75,146
51640,420;75,137
51640,630;75,129
51640,840;75,120
51641,050;75,112
51641,260;75,103
51641,470;75,095
51641,680;75,087
51641,890;75,079
51642,100;75,071
51642,310;75,063
51642,520;75,056
51642,730;75,048
51642,940;75,041
51643,150;75,033
51643,360;75,026
51643,570;75,019
51643,780;75,013
51643,990;75,006
51644,200;75,000
51644,410;74,994
51644,620;74,988
51644,830;74,983
51645,040;74,977
51645,250;74,972
51645,460;74,967
51645,670;74,963
51645,880;74,958
51646,090;74,954
51646,300;74,950
51646,510;74,946
51646,720;74,942
51646,930;74,939
51647,140;74,936
51647,350;74,933
51647,560;74,930
51647,770;74,927
51647,980;74,924
51648,190;74,921
51648,400;74,919
51648,610;74,917
51648,820;74,914
51649,030;74,912
51649,240;74,910
51649,450;74,908
51649,660;74,906
51649,870;74,905
51650,080;74,903
51650,290;74,901
51650,500;74,900
51650,710;74,898
51650,920;74,897
51651,130;74,895
51651,340;74,894
51651,550;74,892
51651,760;74,891
51651,970;74,890
51652,180;74,888
51652,390;74,887
51652,600;74,885
51652,810;74,884
51653,020;74,882
51653,230;74,881
51653,440;74,879
51653,650;74,877
51653,860;74,876
51654,070;74,874
51654,280;74,872
51654,490;74,870
51654,700;74,868
51654,910;74,866
51655,120;74,864
51655,330;74,861
51655,540;74,859
51655,750;74,857
51655,960;74,854
51656,170;74,851
51656,380;74,849
51656,590;74,846
51656,800;74,843
51657,010;74,840
51657,220;74,837
51657,430;74,834
51657,640;74,831
51657,850;74,828
51658,060;74,825
51658,270;74,822
51658,480;74,818
51658,690;74,815
51658,900;74,812
51659,110;74,808
51659,320;74,805
51659,530;74,802
51659,740;74,798
51659,950;74,795
51660,160;74,791
51660,370;74,788
51660,580;74,784
51660,790;74,781
51661,000;74,778
51661,210;74,774
51661,420;74,771
51661,630;74,767
51661,840;74,764
51662,050;74,761
51662,260;74,757
51662,470;74,754
51662,680;74,751
51662,890;74,747
51663,100;74,744
51663,310;74,741
51663,520;74,738
51663,730;74,735
51663,940;74,732
51664,150;74,729
51664,360;74,726
51664,570;74,723
51664,780;74,720
51664,990;74,717
51665,200;74,715
51665,410;74,712
51665,620;74,710
51665,830;74,707
51666,040;74,705
51666,250;74,702
51666,460;74,700
51666,670;74,698
51666,880;74,695
51667,090;74,693
51667,300;74,691
51667,510;74,689
51667,720;74,687
51667,930;74,685
51668,140;74,683
51668,350;74,681
51668,560;74,679
51668,770;74,677
51668,980;74,675
51669,190;74,673
51669,400;74,671
51669,610;74,669
51669,820;74,668
51670,030;74,666
51670,240;74,664
51670,450;74,662
51670,660;74,660
51670,870;74,659
51671,080;74,657
51671,290;74,655
51671,500;74,653
51671,710;74,651
51671,920;74,649
51672,130;74,648
51672,340;74,646
51672,550;74,644
51672,760;74,642
51672,970;74,640
51673,180;74,638
51673,390;74,636
51673,600;74,634
51673,810;74,632
51674,020;74,630
51674,230;74,628
51674,440;74,626
51674,650;74,624
51674,860;74,622
51675,070;74,620
51675,280;74,617
51675,490;74,615
51675,700;74,613
51675,910;74,611
51676,120;74,608
51676,330;74,606
51676,540;74,603
51676,750;74,601
51676,960;74,598
51677,170;74,596
51677,380;74,593
51677,590;74,590
51677,800;74,588
51678,010;74,585
51678,220;74,582
51678,430;74,579
51678,640;74,576
51678,850;74,573
51679,060;74,570
51679,270;74,567
51679,480;74,564
51679,690;74,561
51679,900;74,558
51680,110;74,555
51680,320;74,552
51680,530;74,549
51680,740;74,545
51680,950;74,542
51681,160;74,539
51681,370;74,535
51681,580;74,532
51681,790;74,528
51682,000;74,525
51682,210;74,521
51682,420;74,517
51682,630;74,514
51682,840;74,510
51683,050;74,506
51683,260;74,503
51683,470;74,499
51683,680;74,495
51683,890;74,491
51684,100;74,487
51684,310;74,483
51684,520;74,479
51684,730;74,475
51684,940;74,470
51685,150;74,466
51685,360;74,462
51685,570;74,458
51685,780;74,453
51685,990;74,449
51686,200;74,445
51686,410;74,440
51686,620;74,436
51686,830;74,432
51687,040;74,427
51687,250;74,423
51687,460;74,418
51687,670;74,414
51687,880;74,409
51688,090;74,405
51688,300;74,400
51688,510;74,396
51688,720;74,391
51688,930;74,387
51689,140;74,383
51689,350;74,378
51689,560;74,374
51689,770;74,369
51689,980;74,365
51690,190;74,361
51690,400;74,357
51690,610;74,352
51690,820;74,348
51691,030;74,344
51691,240;74,340
51691,450;74,336
51691,660;74,332
51691,870;74,328
51692,080;74,324
51692,290;74,320
51692,500;74,316
51692,710;74,312
51692,920;74,309
51693,130;74,305
51693,340;74,302
51693,550;74,298
51693,760;74,295
51693,970;74,291
51694,180;74,288
51694,390;74,285
51694,600;74,282
51694,810;74,279
51695,020;74,276
51695,230;74,273
51695,440;74,271
51695,650;74,268
51695,860;74,266
51696,070;74,263
51696,280;74,261
51696,490;74,259
51696,700;74,256
51696,910;74,254
51697,120;74,252
51697,330;74,250
51697,540;74,249
51697,750;74,247
51697,960;74,245
51698,170;74,244
51698,380;74,242
51698,590;74,241
51698,800;74,240
51699,010;74,238
51699,220;74,237
51699,430;74,236
51699,640;74,235
51699,850;74,234
51700,060;74,233
51700,270;74,233
51700,480;74,232
51700,690;74,232
51700,900;74,231
51701,110;74,231
51701,320;74,230
51701,530;74,230
51701,740;74,230
51701,950;74,230
51702,160;74,230
51702,370;74,230
51702,580;74,230
51702,790;74,231
51703,000;74,231
51703,210;74,231
51703,420;74,232
51703,630;74,233
51703,840;74,233
51704,050;74,234
51704,260;74,235
51704,470;74,236
51704,680;74,237
51704,890;74,238
51705,100;74,239
51705,310;74,240
51705,520;74,241
51705,730;74,243
51705,940;74,244
51706,150;74,246
51706,360;74,248
51706,570;74,249
51706,780;74,251
51706,990;74,253
51707,200;74,255
51707,410;74,257
51707,620;74,259
51707,830;74,262
51708,040;74,264
51708,250;74,267
51708,460;74,269
51708,670;74,272
51708,880;74,274
51709,090;74,277
51709,300;74,280
51709,510;74,283
51709,720;74,286
51709,930;74,290
51710,140;74,293
51710,350;74,296
51710,560;74,300
51710,770;74,303
51710,980;74,307
51711,190;74,311
51711,400;74,315
51711,610;74,319
51711,820;74,323
51712,030;74,327
51712,240;74,332
51712,450;74,336
51712,660;74,341
51712,870;74,345
51713,080;74,350
51713,290;74,355
51713,500;74,360
51713,710;74,365
51713,920;74,370
51714,130;74,376
51714,340;74,381
51714,550;74,387
51714,760;74,392
51714,970;74,398
51715,180;74,404
51715,390;74,410
51715,600;74,416
51715,810;74,422
51716,020;74,429
51716,230;74,435
51716,440;74,441
51716,650;74,448
51716,860;74,455
51717,070;74,461
51717,280;74,468
51717,490;74,475
51717,700;74,482
51717,910;74,489
51718,120;74,496
51718,330;74,503
51718,540;74,510
51718,750;74,518
51718,960;74,525
51719,170;74,532
51719,380;74,540
51719,590;74,547
51719,800;74,555
51720,010;74,562
51720,220;74,570
51720,430;74,578
51720,640;74,585
51720,850;74,593
51721,060;74,601
51721,270;74,609
51721,480;74,616
51721,690;74,624
51721,900;74,632
51722,110;74,640
51722,320;74,648
51722,530;74,656
51722,740;74,664
51722,950;74,672
51723,160;74,679
51723,370;74,687
51723,580;74,695
51723,790;74,703
51724,000;74,711
51724,210;74,719
51724,420;74,727
51724,630;74,735
51724,840;74,743
51725,050;74,750
51725,260;74,758
51725,470;74,766
51725,680;74,774
51725,890;74,782
51726,100;74,790
51726,310;74,797
51726,520;74,805
51726,730;74,813
51726,940;74,821
51727,150;74,829
51727,360;74,837
51727,570;74,845
51727,780;74,852
51727,990;74,860
51728,200;74,868
51728,410;74,876
51728,620;74,884
51728,830;74,892
51729,040;74,900
51729,250;74,908
51729,460;74,916
51729,670;74,924
51729,880;74,933
51730,090;74,941
51730,300;74,949
51730,510;74,957
51730,720;74,965
51730,930;74,974
51731,140;74,982
51731,350;74,990
51731,560;74,999
51731,770;75,007
51731,980;75,016
51732,190;75,025
51732,400;75,033
51732,610;75,042
51732,820;75,051
51733,030;75,060
51733,240;75,068
51733,450;75,077
51733,660;75,086
51733,870;75,095
51734,080;75,105
51734,290;75,114
51734,500;75,123
51734,710;75,132
51734,920;75,142
51735,130;75,151
51735,340;75,161
51735,550;75,171
51735,760;75,180
51735,970;75,190
51736,180;75,200
51736,390;75,210
51736,600;75,219
51736,810;75,229
51737,020;75,239
51737,230;75,249
51737,440;75,260
51737,650;75,270
51737,860;75,280
51738,070;75,290
51738,280;75,300
51738,490;75,311
51738,700;75,321
51738,910;75,331
51739,120;75,342
51739,330;75,352
51739,540;75,363
51739,750;75,373
51739,960;75,384
51740,170;75,394
51740,380;75,405
51740,590;75,415
51740,800;75,426
51741,010;75,437
51741,220;75,447
51741,430;75,458
51741,640;75,469
51741,850;75,479
51742,060;75,490
51742,270;75,501
51742,480;75,511
51742,690;75,522
51742,900;75,533
51743,110;75,544
51743,320;75,554
51743,530;75,565
51743,740;75,576
51743,950;75,586
51744,160;75,597
51744,370;75,608
51744,580;75,619
51744,790;75,629
51745,000;75,640
51745,210;75,650
51745,420;75,661
51745,630;75,672
51745,840;75,682
51746,050;75,693
51746,260;75,703
51746,470;75,714
51746,680;75,724
51746,890;75,734
51747,100;75,745
51747,310;75,755
51747,520;75,765
51747,730;75,775
51747,940;75,785
51748,150;75,795
51748,360;75,805
51748,570;75,815
51748,780;75,824
51748,990;75,834
51749,200;75,844
51749,410;75,853
51749,620;75,863
51749,830;75,872
51750,040;75,881
51750,250;75,890
51750,460;75,899
51750,670;75,908
51750,880;75,917
51751,090;75,926
51751,300;75,934
51751,510;75,943
51751,720;75,951
51751,930;75,959
51752,140;75,967
51752,350;75,975
51752,560;75,983
51752,770;75,991
51752,980;75,998
51753,190;76,006
51753,400;76,013
51753,610;76,020
51753,820;76,027
51754,030;76,033
51754,240;76,040
51754,450;76,046
51754,660;76,053
51754,870;76,059
51755,080;76,065
51755,290;76,070
51755,500;76,076
51755,710;76,081
51755,920;76,087
51756,130;76,092
51756,340;76,097
51756,550;76,101
51756,760;76,106
51756,970;76,110
51757,180;76,114
51757,390;76,118
51757,600;76,122
51757,810;76,125
51758,020;76,129
51758,230;76,132
51758,440;76,135
51758,650;76,138
51758,860;76,140
51759,070;76,143
51759,280;76,145
51759,490;76,147
51759,700;76,148
51759,910;76,150
51760,120;76,151
51760,330;76,152
51760,540;76,153
51760,750;76,154
51760,960;76,154
51761,170;76,155
51761,380;76,155
51761,590;76,154
51761,800;76,154
51762,010;76,153
51762,220;76,152
51762,430;76,151
51762,640;76,150
51762,850;76,148
51763,060;76,146
51763,270;76,144
51763,480;76,142
51763,690;76,139
51763,900;76,137
51764,110;76,134
51764,320;76,130
51764,530;76,127
51764,740;76,123
51764,950;76,119
51765,160;76,115
51765,370;76,110
51765,580;76,106
51765,790;76,101
51766,000;76,096
51766,210;76,090
51766,420;76,085
51766,630;76,079
51766,840;76,073
51767,050;76,067
51767,260;76,061
51767,470;76,054
51767,680;76,048
51767,890;76,041
51768,100;76,034
51768,310;76,027
51768,520;76,020
51768,730;76,013
51768,940;76,005
51769,150;75,997
51769,360;75,990
51769,570;75,982
51769,780;75,974
51769,990;75,966
51770,200;75,957
51770,410;75,949
51770,620;75,941
51770,830;75,932
51771,040;75,923
51771,250;75,915
51771,460;75,906
51771,670;75,897
51771,880;75,888
51772,090;75,879
51772,300;75,870
51772,510;75,861
51772,720;75,851
51772,930;75,842
51773,140;75,833
51773,350;75,823
51773,560;75,814
51773,770;75,805
51773,980;75,795
51774,190;75,786
51774,400;75,776
51774,610;75,767
51774,820;75,757
51775,030;75,748
51775,240;75,738
51775,450;75,728
51775,660;75,719
51775,870;75,709
51776,080;75,699
51776,290;75,690
51776,500;75,680
51776,710;75,670
51776,920;75,660
51777,130;75,650
51777,340;75,641
51777,550;75,631
51777,760;75,621
51777,970;75,611
51778,180;75,601
51778,390;75,591
51778,600;75,581
51778,810;75,570
51779,020;75,560
51779,230;75,550
51779,440;75,540
51779,650;75,529
51779,860;75,519
51780,070;75,509
51780,280;75,498
51780,490;75,488
51780,700;75,477
51780,910;75,467
51781,120;75,456
51781,330;75,445
51781,540;75,435
51781,750;75,424
51781,960;75,413
51782,170;75,402
51782,380;75,391
51782,590;75,380
51782,800;75,369
51783,010;75,358
51783,220;75,347
51783,430;75,335
51783,640;75,324
51783,850;75,313
51784,060;75,301
51784,270;75,290
51784,480;75,278
51784,690;75,267
51784,900;75,255
51785,110;75,243
51785,320;75,231
51785,530;75,219
51785,740;75,207
51785,950;75,195
51786,160;75,183
51786,370;75,171
51786,580;75,158
51786,790;75,146
51787,000;75,133
51787,210;75,120
51787,420;75,107
51787,630;75,094
51787,840;75,081
51788,050;75,067
51788,260;75,054
51788,470;75,040
51788,680;75,027
51788,890;75,013
51789,100;74,999
51789,310;74,984
51789,520;74,970
51789,730;74,956
51789,940;74,941
51790,150;74,926
51790,360;74,911
51790,570;74,896
51790,780;74,880
51790,990;74,864
51791,200;74,849
51791,410;74,833
51791,620;74,816
51791,830;74,800
51792,040;74,783
51792,250;74,766
51792,460;74,749
51792,670;74,732
51792,880;74,714
51793,090;74,697
51793,300;74,679
51793,510;74,660
51793,720;74,642
51793,930;74,623
51794,140;74,604
51794,350;74,585
51794,560;74,566
51794,770;74,546
51794,980;74,526
51795,190;74,506
51795,400;74,486
51795,610;74,465
51795,820;74,445
51796,030;74,424
51796,240;74,403
51796,450;74,382
51796,660;74,361
51796,870;74,340
51797,080;74,319
51797,290;74,298
51797,500;74,276
51797,710;74,255
51797,920;74,233
51798,130;74,211
51798,340;74,190
51798,550;74,168
51798,760;74,147
51798,970;74,125
51799,180;74,103
51799,390;74,082
51799,600;74,060
51799,810;74,039
51800,020;74,018
51800,230;73,996
51800,440;73,975
51800,650;73,954
51800,860;73,933
51801,070;73,912
51801,280;73,891
