time;flow
73741,72;39,722
73741,78;39,698
73741,84;39,674
73741,9;39,65
73741,96;39,628
73742,02;39,605
73742,08;39,583
73742,14;39,562
73742,2;39,541
73742,26;39,521
73742,32;39,501
73742,38;39,482
73742,44;39,464
73742,5;39,447
73742,56;39,43
73742,62;39,415
73742,68;39,4
73742,74;39,386
73742,8;39,372
73742,86;39,36
73742,92;39,348
73742,98;39,337
73743,04;39,327
73743,1;39,317
73743,16;39,308
73743,22;39,3
73743,28;39,292
73743,34;39,285
73743,4;39,279
73743,46;39,273
73743,52;39,268
73743,58;39,263
73743,64;39,259
73743,7;39,256
73743,76;39,253
73743,82;39,25
73743,88;39,248
73743,94;39,246
73744;39,245
73744,06;39,245
73744,12;39,244
73744,18;39,244
73744,24;39,245
73744,3;39,245
73744,36;39,247
73744,42;39,248
73744,48;39,25
73744,54;39,252
73744,6;39,254
73744,66;39,257
73744,72;39,259
73744,78;39,262
73744,84;39,265
73744,9;39,269
73744,96;39,272
73745,02;39,276
73745,08;39,28
73745,14;39,283
73745,2;39,287
73745,26;39,291
73745,32;39,295
73745,38;39,299
73745,44;39,303
73745,5;39,307
73745,56;39,311
73745,62;39,314
73745,68;39,318
73745,74;39,321
73745,8;39,324
73745,86;39,326
73745,92;39,328
73745,98;39,33
73746,04;39,332
73746,1;39,333
73746,16;39,334
73746,22;39,334
73746,28;39,334
73746,34;39,333
73746,4;39,331
73746,46;39,329
73746,52;39,326
73746,58;39,323
73746,64;39,319
73746,7;39,314
73746,76;39,308
73746,82;39,302
73746,88;39,295
73746,94;39,287
73747;39,278
73747,06;39,268
73747,12;39,257
73747,18;39,245
73747,24;39,232
73747,3;39,217
73747,36;39,202
73747,42;39,186
73747,48;39,168
73747,54;39,15
73747,6;39,13
73747,66;39,109
73747,72;39,086
73747,78;39,063
73747,84;39,039
73747,9;39,015
73747,96;38,99
73748,02;38,965
73748,08;38,94
73748,14;38,915
73748,2;38,889
73748,26;38,865
73748,32;38,84
73748,38;38,816
73748,44;38,793
73748,5;38,771
73748,56;38,75
73748,62;38,73
73748,68;38,711
73748,74;38,694
73748,8;38,679
73748,86;38,665
73748,92;38,653
73748,98;38,644
73749,04;38,636
73749,1;38,631
73749,16;38,628
73749,22;38,629
73749,28;38,632
73749,34;38,637
73749,4;38,646
73749,46;38,659
73749,52;38,674
73749,58;38,694
73749,64;38,717
73749,7;38,744
73749,76;38,775
73749,82;38,81
73749,88;38,849
73749,94;38,893
73750;38,941
73750,06;38,994
73750,12;39,052
73750,18;39,115
73750,24;39,182
73750,3;39,254
73750,36;39,329
73750,42;39,408
73750,48;39,491
73750,54;39,577
73750,6;39,666
73750,66;39,758
73750,72;39,853
73750,78;39,95
73750,84;40,049
73750,9;40,151
73750,96;40,254
73751,02;40,358
73751,08;40,464
73751,14;40,57
73751,2;40,678
73751,26;40,786
73751,32;40,894
73751,38;41,002
73751,44;41,111
73751,5;41,219
73751,56;41,326
73751,62;41,433
73751,68;41,538
73751,74;41,642
73751,8;41,745
73751,86;41,846
73751,92;41,945
73751,98;42,042
73752,04;42,137
73752,1;42,229
73752,16;42,317
73752,22;42,403
73752,28;42,486
73752,34;42,565
73752,4;42,64
73752,46;42,711
73752,52;42,778
73752,58;42,84
73752,64;42,898
73752,7;42,952
73752,76;43,001
73752,82;43,047
73752,88;43,089
73752,94;43,127
73753;43,162
73753,06;43,194
73753,12;43,223
73753,18;43,249
73753,24;43,273
73753,3;43,294
73753,36;43,313
73753,42;43,331
73753,48;43,346
73753,54;43,36
73753,6;43,373
73753,66;43,385
73753,72;43,395
73753,78;43,405
73753,84;43,415
73753,9;43,424
73753,96;43,433
73754,02;43,442
73754,08;43,451
73754,14;43,461
73754,2;43,472
73754,26;43,483
73754,32;43,495
73754,38;43,509
73754,44;43,524
73754,5;43,541
73754,56;43,56
73754,62;43,58
73754,68;43,603
73754,74;43,629
73754,8;43,657
73754,86;43,688
73754,92;43,722
73754,98;43,759
73755,04;43,8
73755,1;43,844
73755,16;43,892
73755,22;43,944
73755,28;43,998
73755,34;44,056
73755,4;44,117
73755,46;44,18
73755,52;44,247
73755,58;44,316
73755,64;44,388
73755,7;44,462
73755,76;44,538
73755,82;44,616
73755,88;44,696
73755,94;44,779
73756;44,863
73756,06;44,948
73756,12;45,035
73756,18;45,124
73756,24;45,213
73756,3;45,304
73756,36;45,396
73756,42;45,488
73756,48;45,581
73756,54;45,675
73756,6;45,769
73756,66;45,864
73756,72;45,958
73756,78;46,053
73756,84;46,148
73756,9;46,243
73756,96;46,337
73757,02;46,43
73757,08;46,524
73757,14;46,616
73757,2;46,708
73757,26;46,798
73757,32;46,888
73757,38;46,976
73757,44;47,063
73757,5;47,149
73757,56;47,232
73757,62;47,315
73757,68;47,395
73757,74;47,474
73757,8;47,551
73757,86;47,627
73757,92;47,701
73757,98;47,773
73758,04;47,843
73758,1;47,912
73758,16;47,98
73758,22;48,045
73758,28;48,109
73758,34;48,172
73758,4;48,233
73758,46;48,292
73758,52;48,349
73758,58;48,405
73758,64;48,46
73758,7;48,513
73758,76;48,564
73758,82;48,613
73758,88;48,662
73758,94;48,708
73759;48,753
73759,06;48,796
73759,12;48,838
73759,18;48,878
73759,24;48,917
73759,3;48,954
73759,36;48,99
73759,42;49,024
73759,48;49,056
73759,54;49,087
73759,6;49,117
73759,66;49,145
73759,72;49,171
73759,78;49,196
73759,84;49,22
73759,9;49,242
73759,96;49,262
73760,02;49,281
73760,08;49,299
73760,14;49,315
73760,2;49,33
73760,26;49,343
73760,32;49,356
73760,38;49,367
73760,44;49,378
73760,5;49,387
73760,56;49,396
73760,62;49,404
73760,68;49,412
73760,74;49,419
73760,8;49,425
73760,86;49,432
73760,92;49,438
73760,98;49,443
73761,04;49,449
73761,1;49,455
73761,16;49,46
73761,22;49,466
73761,28;49,473
73761,34;49,479
73761,4;49,486
73761,46;49,494
73761,52;49,502
73761,58;49,511
73761,64;49,52
73761,7;49,531
73761,76;49,542
73761,82;49,554
73761,88;49,568
73761,94;49,583
73762;49,599
73762,06;49,616
73762,12;49,635
73762,18;49,656
73762,24;49,678
73762,3;49,702
73762,36;49,728
73762,42;49,756
73762,48;49,785
73762,54;49,817
73762,6;49,851
73762,66;49,886
73762,72;49,923
73762,78;49,961
73762,84;50,001
73762,9;50,04
73762,96;50,081
73763,02;50,121
73763,08;50,161
73763,14;50,201
73763,2;50,24
73763,26;50,278
73763,32;50,315
73763,38;50,351
73763,44;50,384
73763,5;50,416
73763,56;50,446
73763,62;50,473
73763,68;50,497
73763,74;50,518
73763,8;50,536
73763,86;50,55
73763,92;50,561
73763,98;50,567
73764,04;50,569
73764,1;50,566
73764,16;50,558
73764,22;50,546
73764,28;50,527
73764,34;50,503
73764,4;50,473
73764,46;50,437
73764,52;50,394
73764,58;50,344
73764,64;50,288
73764,7;50,224
73764,76;50,152
73764,82;50,073
73764,88;49,985
73764,94;49,89
73765;49,785
73765,06;49,672
73765,12;49,55
73765,18;49,42
73765,24;49,282
73765,3;49,136
73765,36;48,984
73765,42;48,825
73765,48;48,659
73765,54;48,487
73765,6;48,31
73765,66;48,127
73765,72;47,939
73765,78;47,747
73765,84;47,55
73765,9;47,35
73765,96;47,146
73766,02;46,939
73766,08;46,729
73766,14;46,516
73766,2;46,301
73766,26;46,085
73766,32;45,867
73766,38;45,648
73766,44;45,429
73766,5;45,209
73766,56;44,989
73766,62;44,77
73766,68;44,551
73766,74;44,333
73766,8;44,117
73766,86;43,903
73766,92;43,69
73766,98;43,481
73767,04;43,274
73767,1;43,07
73767,16;42,87
73767,22;42,674
73767,28;42,483
73767,34;42,295
73767,4;42,113
73767,46;41,937
73767,52;41,766
73767,58;41,601
73767,64;41,442
73767,7;41,288
73767,76;41,14
73767,82;40,997
73767,88;40,86
73767,94;40,728
73768;40,602
73768,06;40,48
73768,12;40,364
73768,18;40,252
73768,24;40,146
73768,3;40,044
73768,36;39,947
73768,42;39,854
73768,48;39,766
73768,54;39,682
73768,6;39,603
73768,66;39,527
73768,72;39,456
73768,78;39,389
73768,84;39,326
73768,9;39,266
73768,96;39,211
73769,02;39,159
73769,08;39,11
73769,14;39,065
73769,2;39,024
73769,26;38,986
73769,32;38,951
73769,38;38,919
73769,44;38,89
73769,5;38,864
73769,56;38,84
73769,62;38,82
73769,68;38,802
73769,74;38,787
73769,8;38,774
73769,86;38,763
73769,92;38,755
73769,98;38,749
73770,04;38,745
73770,1;38,743
73770,16;38,743
73770,22;38,745
73770,28;38,748
73770,34;38,753
73770,4;38,76
73770,46;38,767
73770,52;38,776
73770,58;38,786
73770,64;38,797
73770,7;38,809
73770,76;38,822
73770,82;38,835
73770,88;38,849
73770,94;38,863
73771;38,878
73771,06;38,893
73771,12;38,908
73771,18;38,923
73771,24;38,938
73771,3;38,953
73771,36;38,968
73771,42;38,982
73771,48;38,995
73771,54;39,008
73771,6;39,021
73771,66;39,032
73771,72;39,042
73771,78;39,052
73771,84;39,06
73771,9;39,067
73771,96;39,072
73772,02;39,076
73772,08;39,079
73772,14;39,079
73772,2;39,078
73772,26;39,075
73772,32;39,07
73772,38;39,063
73772,44;39,053
73772,5;39,041
73772,56;39,027
73772,62;39,01
73772,68;38,991
73772,74;38,97
73772,8;38,946
73772,86;38,92
73772,92;38,892
73772,98;38,862
73773,04;38,83
73773,1;38,796
73773,16;38,76
73773,22;38,721
73773,28;38,681
73773,34;38,639
73773,4;38,595
73773,46;38,549
73773,52;38,502
73773,58;38,453
73773,64;38,402
73773,7;38,349
73773,76;38,294
73773,82;38,239
73773,88;38,181
73773,94;38,122
73774;38,062
73774,06;38
73774,12;37,936
73774,18;37,871
73774,24;37,805
73774,3;37,738
73774,36;37,67
73774,42;37,6
73774,48;37,529
73774,54;37,457
73774,6;37,383
73774,66;37,309
73774,72;37,234
73774,78;37,158
73774,84;37,08
73774,9;37,002
73774,96;36,923
73775,02;36,843
73775,08;36,763
73775,14;36,682
73775,2;36,6
73775,26;36,518
73775,32;36,435
73775,38;36,352
73775,44;36,27
73775,5;36,187
73775,56;36,104
73775,62;36,021
73775,68;35,939
73775,74;35,857
73775,8;35,775
73775,86;35,694
73775,92;35,613
73775,98;35,534
73776,04;35,455
73776,1;35,377
73776,16;35,3
73776,22;35,224
73776,28;35,15
73776,34;35,076
73776,4;35,005
73776,46;34,934
73776,52;34,866
73776,58;34,799
73776,64;34,734
73776,7;34,671
73776,76;34,61
73776,82;34,551
73776,88;34,494
73776,94;34,439
73777;34,387
73777,06;34,338
73777,12;34,291
73777,18;34,247
73777,24;34,205
73777,3;34,167
73777,36;34,131
73777,42;34,099
73777,48;34,07
73777,54;34,044
73777,6;34,021
73777,66;34,001
73777,72;33,984
73777,78;33,969
73777,84;33,957
73777,9;33,948
73777,96;33,941
73778,02;33,936
73778,08;33,934
73778,14;23
73778,2;33,935
73778,26;33,939
73778,32;33,944
73778,38;33,95
73778,44;33,959
73778,5;33,968
73778,56;33,979
73778,62;33,991
73778,68;34,005
73778,74;34,019
73778,8;34,034
73778,86;34,049
73778,92;34,066
73778,98;34,083
73779,04;34,1
73779,1;34,117
73779,16;34,135
73779,22;34,153
73779,28;34,17
73779,34;34,188
73779,4;34,205
73779,46;34,222
73779,52;34,238
73779,58;34,254
73779,64;34,269
73779,7;34,283
73779,76;34,297
73779,82;34,309
73779,88;34,32
73779,94;34,33
73780;34,338
73780,06;34,345
73780,12;34,351
73780,18;34,356
73780,24;34,36
73780,3;34,363
73780,36;34,365
73780,42;34,366
73780,48;34,366
73780,54;34,366
73780,6;34,365
73780,66;34,364
73780,72;34,363
73780,78;34,361
73780,84;34,359
73780,9;34,357
73780,96;34,355
73781,02;34,353
73781,08;34,351
73781,14;34,349
73781,2;34,347
73781,26;34,346
73781,32;34,345
73781,38;34,345
73781,44;34,346
73781,5;34,347
73781,56;34,349
73781,62;34,352
73781,68;34,356
73781,74;34,361
73781,8;34,367
73781,86;34,374
73781,92;34,382
73781,98;34,392
73782,04;34,404
73782,1;34,417
73782,16;34,431
73782,22;34,447
73782,28;34,465
73782,34;34,485
73782,4;34,507
73782,46;34,531
73782,52;34,557
73782,58;34,585
73782,64;34,615
73782,7;34,646
73782,76;34,68
73782,82;34,715
73782,88;34,752
73782,94;34,79
73783;34,83
73783,06;34,872
73783,12;34,915
73783,18;34,959
73783,24;35,005
73783,3;35,051
73783,36;35,099
73783,42;35,148
73783,48;35,198
73783,54;35,249
73783,6;35,301
73783,66;35,354
73783,72;35,408
73783,78;35,462
73783,84;35,517
73783,9;35,572
73783,96;35,628
73784,02;35,685
73784,08;35,742
73784,14;35,799
73784,2;35,857
73784,26;35,915
73784,32;35,973
73784,38;36,031
73784,44;36,089
73784,5;36,147
73784,56;36,205
73784,62;36,263
73784,68;36,32
73784,74;36,377
73784,8;36,434
73784,86;36,491
73784,92;36,547
73784,98;36,603
73785,04;36,658
73785,1;36,712
73785,16;36,767
73785,22;36,82
73785,28;36,874
73785,34;36,926
73785,4;36,979
73785,46;37,031
73785,52;37,083
73785,58;37,134
73785,64;37,186
73785,7;37,237
73785,76;37,287
73785,82;37,338
73785,88;37,388
73785,94;37,438
73786;37,488
73786,06;37,538
73786,12;37,588
73786,18;37,637
73786,24;37,687
73786,3;37,736
73786,36;37,786
73786,42;37,835
73786,48;37,885
73786,54;37,934
73786,6;37,984
73786,66;38,033
73786,72;38,083
73786,78;38,133
73786,84;38,183
73786,9;38,233
73786,96;38,283
73787,02;38,333
73787,08;38,384
73787,14;38,435
73787,2;38,486
73787,26;38,538
73787,32;38,589
73787,38;38,642
73787,44;38,694
73787,5;38,747
73787,56;38,801
73787,62;38,855
73787,68;38,911
73787,74;38,967
73787,8;39,026
73787,86;39,085
73787,92;39,147
73787,98;39,211
73788,04;39,276
73788,1;39,344
73788,16;39,415
73788,22;39,489
73788,28;39,565
73788,34;39,645
73788,4;39,727
73788,46;39,814
73788,52;39,904
73788,58;39,998
73788,64;40,096
73788,7;40,198
73788,76;40,305
73788,82;40,416
73788,88;40,533
73788,94;40,654
73789;40,781
73789,06;40,912
73789,12;41,05
73789,18;41,193
73789,24;41,343
73789,3;41,498
73789,36;41,66
73789,42;41,828
73789,48;42,004
73789,54;42,186
73789,6;42,375
73789,66;42,571
73789,72;42,775
73789,78;42,987
73789,84;43,207
73789,9;43,434
73789,96;43,67
73790,02;43,913
73790,08;44,164
73790,14;44,422
73790,2;44,685
73790,26;44,955
73790,32;45,23
73790,38;45,509
73790,44;45,793
73790,5;46,081
73790,56;46,373
73790,62;46,667
73790,68;46,964
73790,74;47,263
73790,8;47,564
73790,86;47,865
73790,92;48,167
73790,98;48,47
73791,04;48,771
73791,1;49,073
73791,16;49,372
73791,22;49,67
73791,28;49,966
73791,34;50,259
73791,4;50,549
73791,46;50,835
73791,52;51,117
73791,58;51,394
73791,64;51,667
73791,7;51,933
73791,76;52,194
73791,82;52,448
73791,88;52,696
73791,94;52,935
73792;53,167
73792,06;53,39
73792,12;53,605
73792,18;53,81
73792,24;54,005
73792,3;54,19
73792,36;54,365
73792,42;54,528
73792,48;54,679
73792,54;54,82
73792,6;54,951
73792,66;55,071
73792,72;55,182
73792,78;55,283
73792,84;55,376
73792,9;55,46
73792,96;55,535
73793,02;55,603
73793,08;55,663
73793,14;55,716
73793,2;55,762
73793,26;55,802
73793,32;55,835
73793,38;55,863
73793,44;55,886
73793,5;55,904
73793,56;55,917
73793,62;55,926
73793,68;55,931
73793,74;55,932
73793,8;55,931
73793,86;55,927
73793,92;55,92
73793,98;55,912
73794,04;55,901
73794,1;55,89
73794,16;55,877
73794,22;55,864
73794,28;55,851
73794,34;55,838
73794,4;55,826
73794,46;55,815
73794,52;55,804
73794,58;55,796
73794,64;55,79
73794,7;55,786
73794,76;55,784
73794,82;55,786
73794,88;55,792
73794,94;55,801
73795;55,814
73795,06;55,83
73795,12;55,85
73795,18;55,873
73795,24;55,899
73795,3;55,929
73795,36;55,961
73795,42;55,997
73795,48;56,035
73795,54;56,075
73795,6;56,118
73795,66;56,164
73795,72;56,212
73795,78;56,262
73795,84;56,314
73795,9;56,368
73795,96;56,423
73796,02;56,481
73796,08;56,539
73796,14;56,6
73796,2;56,661
73796,26;56,724
73796,32;56,788
73796,38;56,853
73796,44;56,919
73796,5;56,985
73796,56;57,053
73796,62;57,12
73796,68;57,188
73796,74;57,256
73796,8;57,325
73796,86;57,393
73796,92;57,461
73796,98;57,529
73797,04;57,597
73797,1;57,664
73797,16;57,731
73797,22;57,797
73797,28;57,862
73797,34;57,926
73797,4;57,989
73797,46;58,052
73797,52;58,113
73797,58;58,173
73797,64;58,232
73797,7;58,291
73797,76;58,349
73797,82;58,406
73797,88;58,463
73797,94;58,519
73798;58,575
73798,06;58,631
73798,12;58,686
73798,18;58,741
73798,24;58,796
73798,3;58,851
73798,36;58,906
73798,42;58,96
73798,48;59,015
73798,54;59,071
73798,6;59,126
73798,66;59,182
73798,72;59,238
73798,78;59,295
73798,84;59,352
73798,9;59,41
73798,96;59,468
73799,02;59,527
73799,08;59,587
73799,14;59,648
73799,2;59,71
73799,26;59,773
73799,32;59,837
73799,38;59,903
73799,44;59,969
73799,5;60,037
73799,56;60,106
73799,62;60,176
73799,68;60,248
73799,74;60,322
73799,8;60,397
73799,86;60,474
73799,92;60,553
73799,98;60,634
73800,04;60,716
73800,1;60,799
73800,16;60,884
73800,22;60,969
73800,28;61,056
73800,34;61,144
73800,4;61,233
73800,46;61,322
73800,52;61,412
73800,58;61,503
73800,64;61,594
73800,7;61,685
73800,76;61,777
73800,82;61,868
73800,88;61,959
73800,94;62,051
73801;62,142
73801,06;62,232
73801,12;62,322
73801,18;62,411
73801,24;62,5
73801,3;62,588
73801,36;62,674
73801,42;62,76
73801,48;62,845
73801,54;62,928
73801,6;63,01
73801,66;63,09
73801,72;63,168
73801,78;63,245
73801,84;63,32
73801,9;63,393
73801,96;63,464
73802,02;63,532
73802,08;63,598
73802,14;63,662
73802,2;63,723
73802,26;63,782
73802,32;63,837
73802,38;63,89
73802,44;63,94
73802,5;63,987
73802,56;64,032
73802,62;64,074
73802,68;64,113
73802,74;64,15
73802,8;64,185
73802,86;64,218
73802,92;64,249
73802,98;64,278
73803,04;64,306
73803,1;64,331
73803,16;64,356
73803,22;64,378
73803,28;64,4
73803,34;64,42
73803,4;64,439
73803,46;64,457
73803,52;64,474
73803,58;64,491
73803,64;64,507
73803,7;64,522
73803,76;64,537
73803,82;64,552
73803,88;64,566
73803,94;64,58
73804;64,595
73804,06;64,609
73804,12;64,624
73804,18;64,639
73804,24;64,654
73804,3;64,67
73804,36;64,687
73804,42;64,705
73804,48;64,723
73804,54;64,743
73804,6;64,763
73804,66;64,785
73804,72;64,808
73804,78;64,833
73804,84;64,859
73804,9;64,887
73804,96;64,916
73805,02;64,947
73805,08;64,979
73805,14;65,011
73805,2;65,045
73805,26;65,079
73805,32;65,113
73805,38;65,148
73805,44;65,182
73805,5;65,216
73805,56;65,251
73805,62;65,284
73805,68;65,317
73805,74;65,349
73805,8;65,38
73805,86;65,41
73805,92;65,438
73805,98;65,465
73806,04;65,49
73806,1;65,513
73806,16;65,534
73806,22;65,553
73806,28;65,569
73806,34;65,583
73806,4;65,593
73806,46;65,601
73806,52;65,606
73806,58;65,607
73806,64;65,605
73806,7;65,599
73806,76;65,589
73806,82;65,575
73806,88;65,557
73806,94;65,534
73807;65,507
73807,06;65,475
73807,12;65,438
73807,18;65,395
73807,24;65,348
73807,3;65,295
73807,36;65,236
73807,42;65,172
73807,48;65,103
73807,54;65,028
73807,6;64,949
73807,66;64,865
73807,72;64,777
73807,78;64,685
73807,84;64,588
73807,9;64,489
73807,96;64,386
73808,02;64,28
73808,08;64,171
73808,14;64,06
73808,2;63,946
73808,26;63,83
73808,32;63,713
73808,38;63,594
73808,44;63,473
73808,5;63,352
73808,56;63,229
73808,62;63,106
73808,68;62,983
73808,74;62,86
73808,8;62,737
73808,86;62,614
73808,92;62,492
73808,98;62,371
73809,04;62,251
73809,1;62,133
73809,16;62,016
73809,22;61,901
73809,28;61,788
73809,34;61,678
73809,4;61,57
73809,46;61,466
73809,52;61,364
73809,58;61,266
73809,64;61,172
73809,7;61,081
73809,76;60,995
73809,82;60,913
73809,88;60,836
73809,94;60,763
73810;60,694
73810,06;60,63
73810,12;60,569
73810,18;60,513
73810,24;60,46
73810,3;60,411
73810,36;60,366
73810,42;60,324
73810,48;60,285
73810,54;60,249
73810,6;60,216
73810,66;60,186
73810,72;60,159
73810,78;60,134
73810,84;60,112
73810,9;60,092
73810,96;60,074
73811,02;60,059
73811,08;60,045
73811,14;60,033
73811,2;60,022
73811,26;60,013
73811,32;60,005
73811,38;59,999
73811,44;59,994
73811,5;59,989
73811,56;59,986
73811,62;59,983
73811,68;59,981
73811,74;59,979
73811,8;59,977
73811,86;59,976
73811,92;59,974
73811,98;59,973
73812,04;59,971
73812,1;59,968
73812,16;59,966
73812,22;59,962
73812,28;59,958
73812,34;59,953
73812,4;59,947
73812,46;59,94
73812,52;59,932
73812,58;59,923
73812,64;59,913
73812,7;59,903
73812,76;59,891
73812,82;59,879
73812,88;59,866
73812,94;59,852
73813;59,837
73813,06;59,822
73813,12;59,806
73813,18;59,789
73813,24;59,772
73813,3;59,753
73813,36;59,735
73813,42;59,715
73813,48;59,695
73813,54;59,674
73813,6;59,653
73813,66;59,631
73813,72;59,609
73813,78;59,586
73813,84;59,563
73813,9;59,539
73813,96;59,514
73814,02;59,49
73814,08;59,464
73814,14;59,439
73814,2;59,413
73814,26;59,386
73814,32;59,36
73814,38;59,332
73814,44;59,305
73814,5;59,277
73814,56;59,249
73814,62;59,221
73814,68;59,193
73814,74;59,164
73814,8;59,135
73814,86;59,106
73814,92;59,077
73814,98;59,048
73815,04;59,019
73815,1;58,99
73815,16;58,961
73815,22;58,933
73815,28;58,904
73815,34;58,877
73815,4;58,85
73815,46;58,824
73815,52;58,798
73815,58;58,773
73815,64;58,749
73815,7;58,726
73815,76;58,704
73815,82;58,683
73815,88;58,664
73815,94;58,645
73816;58,628
73816,06;58,612
73816,12;58,598
73816,18;58,586
73816,24;58,575
73816,3;58,566
73816,36;58,559
73816,42;58,553
73816,48;58,55
73816,54;51
73816,6;58,55
73816,66;58,553
73816,72;58,558
73816,78;58,566
73816,84;58,576
73816,9;58,589
73816,96;58,605
73817,02;58,623
73817,08;58,644
73817,14;58,668
73817,2;58,695
73817,26;58,725
73817,32;58,758
73817,38;58,794
73817,44;58,833
73817,5;58,874
73817,56;58,918
73817,62;58,964
73817,68;59,012
73817,74;59,062
73817,8;59,114
73817,86;59,167
73817,92;59,222
73817,98;59,277
73818,04;59,334
73818,1;59,391
73818,16;59,449
73818,22;59,507
73818,28;59,566
73818,34;59,624
73818,4;59,682
73818,46;59,74
73818,52;59,797
73818,58;59,853
73818,64;59,909
73818,7;59,963
73818,76;60,016
73818,82;60,067
73818,88;60,117
73818,94;60,164
73819;60,21
73819,06;60,253
73819,12;60,294
73819,18;60,333
73819,24;60,368
73819,3;60,4
73819,36;60,429
73819,42;60,455
73819,48;60,477
73819,54;60,495
73819,6;60,509
73819,66;60,519
73819,72;60,525
73819,78;60,526
73819,84;60,523
73819,9;60,515
73819,96;60,503
73820,02;60,487
73820,08;60,467
73820,14;60,444
73820,2;60,418
73820,26;60,389
73820,32;60,357
73820,38;60,322
73820,44;60,285
73820,5;60,246
73820,56;60,206
73820,62;60,163
